Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	regulation of small GTPase mediated signal transduction (GO:0051056)	4/141	6.671493e-01	7.564422e-01	0	0	8.796192e-01	3.560183e-01	AKAP13;MYO9B;ARHGAP26;ARHGAP4
GO_Biological_Process_2021	protein tetramerization (GO:0051262)	2/71	6.696843e-01	7.564422e-01	0	0	8.735960e-01	3.502673e-01	CPSF7;MS4A1
GO_Biological_Process_2021	cellular response to BMP stimulus (GO:0071773)	2/71	6.696843e-01	7.564422e-01	0	0	8.735960e-01	3.502673e-01	USP9X;RGMB
GO_Biological_Process_2021	regulation of hematopoietic stem cell differentiation (GO:1902036)	2/71	6.696843e-01	7.564422e-01	0	0	8.735960e-01	3.502673e-01	PSMC6;PSMB8
GO_Biological_Process_2021	histone acetylation (GO:0016573)	2/71	6.696843e-01	7.564422e-01	0	0	8.735960e-01	3.502673e-01	PHF20L1;TAF10
GO_Biological_Process_2021	response to metal ion (GO:0010038)	2/71	6.696843e-01	7.564422e-01	0	0	8.735960e-01	3.502673e-01	PPP2CA;ANXA11
GO_Biological_Process_2021	snRNA transcription (GO:0009301)	2/71	6.696843e-01	7.564422e-01	0	0	8.735960e-01	3.502673e-01	INTS1;NCBP2
GO_Biological_Process_2021	myeloid leukocyte differentiation (GO:0002573)	2/71	6.696843e-01	7.564422e-01	0	0	8.735960e-01	3.502673e-01	SBNO2;MT1G
GO_Biological_Process_2021	autophagosome maturation (GO:0097352)	1/34	6.705168e-01	7.564422e-01	0	0	9.135820e-01	3.651647e-01	TECPR1
GO_Biological_Process_2021	axoneme assembly (GO:0035082)	1/34	6.705168e-01	7.564422e-01	0	0	9.135820e-01	3.651647e-01	TTLL3
GO_Biological_Process_2021	regulation of cell adhesion mediated by integrin (GO:0033628)	1/34	6.705168e-01	7.564422e-01	0	0	9.135820e-01	3.651647e-01	DPP4
GO_Biological_Process_2021	cell-substrate junction assembly (GO:0007044)	1/34	6.705168e-01	7.564422e-01	0	0	9.135820e-01	3.651647e-01	LAMB3
GO_Biological_Process_2021	cellular response to amino acid stimulus (GO:0071230)	1/34	6.705168e-01	7.564422e-01	0	0	9.135820e-01	3.651647e-01	UBR2
GO_Biological_Process_2021	regulation of glucose metabolic process (GO:0010906)	1/34	6.705168e-01	7.564422e-01	0	0	9.135820e-01	3.651647e-01	BCKDK
GO_Biological_Process_2021	female gamete generation (GO:0007292)	1/34	6.705168e-01	7.564422e-01	0	0	9.135820e-01	3.651647e-01	USP9X
GO_Biological_Process_2021	response to steroid hormone (GO:0048545)	1/34	6.705168e-01	7.564422e-01	0	0	9.135820e-01	3.651647e-01	URI1
GO_Biological_Process_2021	histone lysine methylation (GO:0034968)	1/34	6.705168e-01	7.564422e-01	0	0	9.135820e-01	3.651647e-01	KMT2B
GO_Biological_Process_2021	sister chromatid segregation (GO:0000819)	1/34	6.705168e-01	7.564422e-01	0	0	9.135820e-01	3.651647e-01	TOP2B
GO_Biological_Process_2021	synaptic vesicle recycling (GO:0036465)	1/34	6.705168e-01	7.564422e-01	0	0	9.135820e-01	3.651647e-01	KIAA1109
GO_Biological_Process_2021	negative regulation of mitochondrion organization (GO:0010823)	1/34	6.705168e-01	7.564422e-01	0	0	9.135820e-01	3.651647e-01	HUWE1
GO_Biological_Process_2021	organic cyclic compound biosynthetic process (GO:1901362)	1/34	6.705168e-01	7.564422e-01	0	0	9.135820e-01	3.651647e-01	CYP51A1
GO_Biological_Process_2021	phosphatidylserine metabolic process (GO:0006658)	1/34	6.705168e-01	7.564422e-01	0	0	9.135820e-01	3.651647e-01	LPCAT3
GO_Biological_Process_2021	positive regulation of epidermal growth factor receptor signaling pathway (GO:0045742)	1/34	6.705168e-01	7.564422e-01	0	0	9.135820e-01	3.651647e-01	BCAR3
GO_Biological_Process_2021	positive regulation of protein dephosphorylation (GO:0035307)	1/34	6.705168e-01	7.564422e-01	0	0	9.135820e-01	3.651647e-01	GBA
GO_Biological_Process_2021	protein insertion into membrane (GO:0051205)	1/34	6.705168e-01	7.564422e-01	0	0	9.135820e-01	3.651647e-01	APP
GO_Biological_Process_2021	protein localization to chromosome (GO:0034502)	1/34	6.705168e-01	7.564422e-01	0	0	9.135820e-01	3.651647e-01	ATRX
GO_Biological_Process_2021	cell morphogenesis involved in differentiation (GO:0000904)	2/72	6.771497e-01	7.635865e-01	0	0	8.610714e-01	3.356999e-01	LAMB3;LAMB2
GO_Biological_Process_2021	monocarboxylic acid metabolic process (GO:0032787)	4/143	6.778811e-01	7.635865e-01	0	0	8.668726e-01	3.370256e-01	GNPAT;SCPEP1;BSG;DLD
GO_Biological_Process_2021	acylglycerol catabolic process (GO:0046464)	1/35	6.811111e-01	7.635865e-01	0	0	8.866661e-01	3.405062e-01	FABP5
GO_Biological_Process_2021	regulation of autophagosome assembly (GO:2000785)	1/35	6.811111e-01	7.635865e-01	0	0	8.866661e-01	3.405062e-01	RAB1B
GO_Biological_Process_2021	regulation of blood circulation (GO:1903522)	1/35	6.811111e-01	7.635865e-01	0	0	8.866661e-01	3.405062e-01	ACE2
GO_Biological_Process_2021	bicarbonate transport (GO:0015701)	1/35	6.811111e-01	7.635865e-01	0	0	8.866661e-01	3.405062e-01	SLC4A2
GO_Biological_Process_2021	regulation of phosphatidylinositol 3-kinase activity (GO:0043551)	1/35	6.811111e-01	7.635865e-01	0	0	8.866661e-01	3.405062e-01	PTK2B
GO_Biological_Process_2021	regulation of protein polymerization (GO:0032271)	1/35	6.811111e-01	7.635865e-01	0	0	8.866661e-01	3.405062e-01	COTL1
GO_Biological_Process_2021	respiratory system development (GO:0060541)	1/35	6.811111e-01	7.635865e-01	0	0	8.866661e-01	3.405062e-01	SMCHD1
GO_Biological_Process_2021	response to estrogen (GO:0043627)	1/35	6.811111e-01	7.635865e-01	0	0	8.866661e-01	3.405062e-01	CD24
GO_Biological_Process_2021	response to exogenous dsRNA (GO:0043330)	1/35	6.811111e-01	7.635865e-01	0	0	8.866661e-01	3.405062e-01	SLC3A2
GO_Biological_Process_2021	smoothened signaling pathway (GO:0007224)	1/35	6.811111e-01	7.635865e-01	0	0	8.866661e-01	3.405062e-01	DYRK2
GO_Biological_Process_2021	maturation of SSU-rRNA (GO:0030490)	1/35	6.811111e-01	7.635865e-01	0	0	8.866661e-01	3.405062e-01	TSR3
GO_Biological_Process_2021	negative regulation of organelle assembly (GO:1902116)	1/35	6.811111e-01	7.635865e-01	0	0	8.866661e-01	3.405062e-01	RBM14
GO_Biological_Process_2021	negative regulation of Ras protein signal transduction (GO:0046580)	1/35	6.811111e-01	7.635865e-01	0	0	8.866661e-01	3.405062e-01	STMN1
GO_Biological_Process_2021	positive regulation of cell cycle G1/S phase transition (GO:1902808)	1/35	6.811111e-01	7.635865e-01	0	0	8.866661e-01	3.405062e-01	PLCG2
GO_Biological_Process_2021	positive regulation of lipid biosynthetic process (GO:0046889)	1/35	6.811111e-01	7.635865e-01	0	0	8.866661e-01	3.405062e-01	APOE
GO_Biological_Process_2021	regulation of actin filament polymerization (GO:0030833)	2/73	6.844770e-01	7.667955e-01	0	0	8.488996e-01	3.218181e-01	COTL1;PTK2B
GO_Biological_Process_2021	negative regulation of cell adhesion (GO:0007162)	2/73	6.844770e-01	7.667955e-01	0	0	8.488996e-01	3.218181e-01	PTPRC;CDH1
GO_Biological_Process_2021	translation (GO:0006412)	6/214	6.876698e-01	7.694738e-01	0	0	8.685595e-01	3.252291e-01	TNIP1;MRPS18B;MRPL28;EIF4EBP2;ETF1;ABCF1
GO_Biological_Process_2021	activation of adenylate cyclase activity (GO:0007190)	1/36	6.913654e-01	7.694738e-01	0	0	8.612882e-01	3.178901e-01	RAF1
GO_Biological_Process_2021	regulation of defense response to virus by host (GO:0050691)	1/36	6.913654e-01	7.694738e-01	0	0	8.612882e-01	3.178901e-01	PARP9
GO_Biological_Process_2021	cellular response to heat (GO:0034605)	1/36	6.913654e-01	7.694738e-01	0	0	8.612882e-01	3.178901e-01	DHX36
GO_Biological_Process_2021	regulation of ossification (GO:0030278)	1/36	6.913654e-01	7.694738e-01	0	0	8.612882e-01	3.178901e-01	BMP2K
GO_Biological_Process_2021	establishment of protein localization to plasma membrane (GO:0061951)	1/36	6.913654e-01	7.694738e-01	0	0	8.612882e-01	3.178901e-01	ARFRP1
GO_Biological_Process_2021	regulation of sodium ion transport (GO:0002028)	1/36	6.913654e-01	7.694738e-01	0	0	8.612882e-01	3.178901e-01	ATP2B4
GO_Biological_Process_2021	membrane fusion (GO:0061025)	1/36	6.913654e-01	7.694738e-01	0	0	8.612882e-01	3.178901e-01	HUWE1
GO_Biological_Process_2021	transition metal ion transport (GO:0000041)	1/36	6.913654e-01	7.694738e-01	0	0	8.612882e-01	3.178901e-01	ATOX1
GO_Biological_Process_2021	Wnt signaling pathway, calcium modulating pathway (GO:0007223)	1/36	6.913654e-01	7.694738e-01	0	0	8.612882e-01	3.178901e-01	TCF7L2
GO_Biological_Process_2021	negative regulation of cellular protein localization (GO:1903828)	1/36	6.913654e-01	7.694738e-01	0	0	8.612882e-01	3.178901e-01	ROCK2
GO_Biological_Process_2021	negative regulation of DNA metabolic process (GO:0051053)	1/36	6.913654e-01	7.694738e-01	0	0	8.612882e-01	3.178901e-01	ZNF91
GO_Biological_Process_2021	positive regulation of interferon-beta production (GO:0032728)	1/36	6.913654e-01	7.694738e-01	0	0	8.612882e-01	3.178901e-01	TRIM56
GO_Biological_Process_2021	positive regulation of substrate adhesion-dependent cell spreading (GO:1900026)	1/36	6.913654e-01	7.694738e-01	0	0	8.612882e-01	3.178901e-01	FLNA
GO_Biological_Process_2021	positive regulation of T cell mediated immunity (GO:0002711)	1/36	6.913654e-01	7.694738e-01	0	0	8.612882e-01	3.178901e-01	FBXO38
GO_Biological_Process_2021	cellular response to amino acid starvation (GO:0034198)	2/74	6.916675e-01	7.694738e-01	0	0	8.370660e-01	3.085843e-01	SZT2;ATP6V1B2
GO_Biological_Process_2021	regulation of peptide hormone secretion (GO:0090276)	2/74	6.916675e-01	7.694738e-01	0	0	8.370660e-01	3.085843e-01	DPP4;ITPR2
GO_Biological_Process_2021	sphingolipid biosynthetic process (GO:0030148)	2/74	6.916675e-01	7.694738e-01	0	0	8.370660e-01	3.085843e-01	ASAH1;GBA
GO_Biological_Process_2021	negative regulation of protein binding (GO:0032091)	2/74	6.916675e-01	7.694738e-01	0	0	8.370660e-01	3.085843e-01	ROCK1;USP33
GO_Biological_Process_2021	negative regulation of transcription by RNA polymerase II (GO:0000122)	20/684	6.981532e-01	7.759282e-01	0	0	9.052609e-01	3.252754e-01	TCF7L2;URI1;USP9X;SATB1;STAT3;DNMT3A;ATRX;LARP7;CHD3;PARP9;SUPT5H;SMARCA2;DNAJB1;NIPBL;NCOR1;BRMS1;TBL1XR1;CIR1;MDM4;CC2D1A
GO_Biological_Process_2021	response to amino acid starvation (GO:1990928)	2/75	6.987224e-01	7.759282e-01	0	0	8.255565e-01	2.959635e-01	SZT2;ATP6V1B2
GO_Biological_Process_2021	positive regulation of immune response (GO:0050778)	2/75	6.987224e-01	7.759282e-01	0	0	8.255565e-01	2.959635e-01	PTPRC;CD81
GO_Biological_Process_2021	regulation of actin cytoskeleton reorganization (GO:2000249)	1/37	7.012904e-01	7.759282e-01	0	0	8.373202e-01	2.971090e-01	PTK2B
GO_Biological_Process_2021	regulation of erythrocyte differentiation (GO:0045646)	1/37	7.012904e-01	7.759282e-01	0	0	8.373202e-01	2.971090e-01	STAT3
GO_Biological_Process_2021	regulation of intracellular steroid hormone receptor signaling pathway (GO:0033143)	1/37	7.012904e-01	7.759282e-01	0	0	8.373202e-01	2.971090e-01	PRMT2
GO_Biological_Process_2021	regulation of transport (GO:0051049)	1/37	7.012904e-01	7.759282e-01	0	0	8.373202e-01	2.971090e-01	MYO6
GO_Biological_Process_2021	skeletal muscle tissue development (GO:0007519)	1/37	7.012904e-01	7.759282e-01	0	0	8.373202e-01	2.971090e-01	MYORG
GO_Biological_Process_2021	lysosome localization (GO:0032418)	1/37	7.012904e-01	7.759282e-01	0	0	8.373202e-01	2.971090e-01	BLOC1S1
GO_Biological_Process_2021	tRNA transport (GO:0051031)	1/37	7.012904e-01	7.759282e-01	0	0	8.373202e-01	2.971090e-01	YBX1
GO_Biological_Process_2021	ncRNA metabolic process (GO:0034660)	1/37	7.012904e-01	7.759282e-01	0	0	8.373202e-01	2.971090e-01	DGCR8
GO_Biological_Process_2021	neural crest cell migration (GO:0001755)	1/37	7.012904e-01	7.759282e-01	0	0	8.373202e-01	2.971090e-01	SEMA4G
GO_Biological_Process_2021	positive regulation of calcium ion transport (GO:0051928)	1/37	7.012904e-01	7.759282e-01	0	0	8.373202e-01	2.971090e-01	CACNB2
GO_Biological_Process_2021	positive regulation of myeloid cell differentiation (GO:0045639)	1/37	7.012904e-01	7.759282e-01	0	0	8.373202e-01	2.971090e-01	STAT3
GO_Biological_Process_2021	protein insertion into ER membrane (GO:0045048)	1/37	7.012904e-01	7.759282e-01	0	0	8.373202e-01	2.971090e-01	APP
GO_Biological_Process_2021	phosphatidylinositol metabolic process (GO:0046488)	3/112	7.018028e-01	7.762133e-01	0	0	8.290908e-01	2.935833e-01	INPPL1;PLCG2;PI4KA
GO_Biological_Process_2021	regulation of epithelial to mesenchymal transition (GO:0010717)	2/76	7.056430e-01	7.793287e-01	0	0	8.143581e-01	2.839226e-01	PPP2CA;MCRIP1
GO_Biological_Process_2021	water-soluble vitamin metabolic process (GO:0006767)	2/76	7.056430e-01	7.793287e-01	0	0	8.143581e-01	2.839226e-01	CYB5R3;MMAB
GO_Biological_Process_2021	positive regulation of growth (GO:0045927)	2/76	7.056430e-01	7.793287e-01	0	0	8.143581e-01	2.839226e-01	BRAT1;INSR
GO_Biological_Process_2021	protein import into nucleus (GO:0006606)	2/76	7.056430e-01	7.793287e-01	0	0	8.143581e-01	2.839226e-01	STAT3;TSC2
GO_Biological_Process_2021	proteolysis (GO:0006508)	8/287	7.062246e-01	7.796883e-01	0	0	8.628834e-01	3.001298e-01	DPP4;NPEPPS;CAPN9;RNPEPL1;ERAP2;HM13;SPPL2A;CTSH
GO_Biological_Process_2021	positive regulation of metabolic process (GO:0009893)	3/113	7.074948e-01	7.806025e-01	0	0	8.215109e-01	2.842632e-01	DYNC1H1;FABP5;INSR
GO_Biological_Process_2021	gene expression (GO:0010467)	10/356	7.101657e-01	7.806025e-01	0	0	8.694300e-01	2.975684e-01	SETX;PABPN1;TNIP1;NCBP2;MRPS18B;MRPL28;EIF4EBP2;THOC2;WDR33;ABCF1
GO_Biological_Process_2021	regulation of apoptotic signaling pathway (GO:2001233)	1/38	7.108967e-01	7.806025e-01	0	0	8.146477e-01	2.779808e-01	MADD
GO_Biological_Process_2021	regulation of cell communication (GO:0010646)	1/38	7.108967e-01	7.806025e-01	0	0	8.146477e-01	2.779808e-01	CDC42SE2
GO_Biological_Process_2021	DNA replication initiation (GO:0006270)	1/38	7.108967e-01	7.806025e-01	0	0	8.146477e-01	2.779808e-01	MCM7
GO_Biological_Process_2021	response to estradiol (GO:0032355)	1/38	7.108967e-01	7.806025e-01	0	0	8.146477e-01	2.779808e-01	STAT3
GO_Biological_Process_2021	ventricular septum development (GO:0003281)	1/38	7.108967e-01	7.806025e-01	0	0	8.146477e-01	2.779808e-01	MDM4
GO_Biological_Process_2021	ncRNA export from nucleus (GO:0097064)	1/38	7.108967e-01	7.806025e-01	0	0	8.146477e-01	2.779808e-01	NCBP2
GO_Biological_Process_2021	negative regulation of G0 to G1 transition (GO:0070317)	1/38	7.108967e-01	7.806025e-01	0	0	8.146477e-01	2.779808e-01	RING1
GO_Biological_Process_2021	negative regulation of innate immune response (GO:0045824)	1/38	7.108967e-01	7.806025e-01	0	0	8.146477e-01	2.779808e-01	STAT2
GO_Biological_Process_2021	negative regulation of proteasomal protein catabolic process (GO:1901799)	1/38	7.108967e-01	7.806025e-01	0	0	8.146477e-01	2.779808e-01	N4BP1
GO_Biological_Process_2021	negative regulation of ubiquitin-dependent protein catabolic process (GO:2000059)	1/38	7.108967e-01	7.806025e-01	0	0	8.146477e-01	2.779808e-01	N4BP1
GO_Biological_Process_2021	positive regulation of cell development (GO:0010720)	1/38	7.108967e-01	7.806025e-01	0	0	8.146477e-01	2.779808e-01	NAP1L1
GO_Biological_Process_2021	positive regulation of potassium ion transport (GO:0043268)	1/38	7.108967e-01	7.806025e-01	0	0	8.146477e-01	2.779808e-01	FLNA
GO_Biological_Process_2021	positive regulation of signaling (GO:0023056)	1/38	7.108967e-01	7.806025e-01	0	0	8.146477e-01	2.779808e-01	EDN3
GO_Biological_Process_2021	phosphatidylcholine metabolic process (GO:0046470)	2/77	7.124305e-01	7.819119e-01	0	0	8.034583e-01	2.724309e-01	PCYT1A;LPCAT3
GO_Biological_Process_2021	response to lipid (GO:0033993)	3/114	7.131032e-01	7.819119e-01	0	0	8.140676e-01	2.752599e-01	STAT3;CTSH;FGFR4
GO_Biological_Process_2021	negative regulation of cell motility (GO:2000146)	3/114	7.131032e-01	7.819119e-01	0	0	8.140676e-01	2.752599e-01	BST2;CDH1;ARHGAP4
GO_Biological_Process_2021	cellular response to oxygen-containing compound (GO:1901701)	9/323	7.131159e-01	7.819119e-01	0	0	8.623177e-01	2.915593e-01	SETX;SBNO2;PABPN1;ROCK2;GSTP1;DHX36;ATP2B4;PTK2B;CD68
GO_Biological_Process_2021	regulation of dendrite development (GO:0050773)	1/39	7.201945e-01	7.871232e-01	0	0	7.931686e-01	2.603449e-01	TNIK
GO_Biological_Process_2021	cellular response to ketone (GO:1901655)	1/39	7.201945e-01	7.871232e-01	0	0	7.931686e-01	2.603449e-01	ROCK2
GO_Biological_Process_2021	regulation of heart rate by cardiac conduction (GO:0086091)	1/39	7.201945e-01	7.871232e-01	0	0	7.931686e-01	2.603449e-01	CACNB2
GO_Biological_Process_2021	regulation of ion transmembrane transporter activity (GO:0032412)	1/39	7.201945e-01	7.871232e-01	0	0	7.931686e-01	2.603449e-01	UTRN
GO_Biological_Process_2021	DNA integrity checkpoint signaling (GO:0031570)	1/39	7.201945e-01	7.871232e-01	0	0	7.931686e-01	2.603449e-01	RAD9A
GO_Biological_Process_2021	DNA recombination (GO:0006310)	1/39	7.201945e-01	7.871232e-01	0	0	7.931686e-01	2.603449e-01	RAD50
GO_Biological_Process_2021	endothelial cell migration (GO:0043542)	1/39	7.201945e-01	7.871232e-01	0	0	7.931686e-01	2.603449e-01	DPP4
GO_Biological_Process_2021	regulation of receptor-mediated endocytosis (GO:0048259)	1/39	7.201945e-01	7.871232e-01	0	0	7.931686e-01	2.603449e-01	BMP2K
GO_Biological_Process_2021	phospholipid dephosphorylation (GO:0046839)	1/39	7.201945e-01	7.871232e-01	0	0	7.931686e-01	2.603449e-01	PLPP5
GO_Biological_Process_2021	ion transport (GO:0006811)	3/116	7.240705e-01	7.910756e-01	0	0	7.995762e-01	2.581564e-01	PDZD3;ATP11B;SLC4A2
GO_Biological_Process_2021	recombinational repair (GO:0000725)	2/79	7.256123e-01	7.913409e-01	0	0	7.825081e-01	2.509812e-01	RAD50;ERCC5
GO_Biological_Process_2021	axon development (GO:0061564)	2/79	7.256123e-01	7.913409e-01	0	0	7.825081e-01	2.509812e-01	APP;MAPK8IP3
GO_Biological_Process_2021	regulation of cellular response to heat (GO:1900034)	2/79	7.256123e-01	7.913409e-01	0	0	7.825081e-01	2.509812e-01	DNAJB1;CHORDC1
GO_Biological_Process_2021	regulation of ion transport (GO:0043269)	2/79	7.256123e-01	7.913409e-01	0	0	7.825081e-01	2.509812e-01	SNX6;RAB11B
GO_Biological_Process_2021	regulation of neuron differentiation (GO:0045664)	2/79	7.256123e-01	7.913409e-01	0	0	7.825081e-01	2.509812e-01	ROCK1;NBL1
GO_Biological_Process_2021	positive regulation of Wnt signaling pathway (GO:0030177)	4/153	7.278889e-01	7.926924e-01	0	0	8.082725e-01	2.567129e-01	USP8;PSMC6;TBL1XR1;PSMB8
GO_Biological_Process_2021	regulation of sodium ion transmembrane transporter activity (GO:2000649)	1/40	7.291938e-01	7.926924e-01	0	0	7.727909e-01	2.440596e-01	UTRN
GO_Biological_Process_2021	fatty acid derivative biosynthetic process (GO:1901570)	1/40	7.291938e-01	7.926924e-01	0	0	7.727909e-01	2.440596e-01	FAR1
GO_Biological_Process_2021	intraciliary transport involved in cilium assembly (GO:0035735)	1/40	7.291938e-01	7.926924e-01	0	0	7.727909e-01	2.440596e-01	TRIP11
GO_Biological_Process_2021	negative regulation of blood coagulation (GO:0030195)	1/40	7.291938e-01	7.926924e-01	0	0	7.727909e-01	2.440596e-01	APOE
GO_Biological_Process_2021	negative regulation of cell-substrate adhesion (GO:0010812)	1/40	7.291938e-01	7.926924e-01	0	0	7.727909e-01	2.440596e-01	GBP1
GO_Biological_Process_2021	negative regulation of protein kinase B signaling (GO:0051898)	1/40	7.291938e-01	7.926924e-01	0	0	7.727909e-01	2.440596e-01	TSC2
GO_Biological_Process_2021	positive regulation of catalytic activity (GO:0043085)	1/40	7.291938e-01	7.926924e-01	0	0	7.727909e-01	2.440596e-01	FGFR4
GO_Biological_Process_2021	positive regulation of intrinsic apoptotic signaling pathway (GO:2001244)	1/40	7.291938e-01	7.926924e-01	0	0	7.727909e-01	2.440596e-01	BCLAF1
GO_Biological_Process_2021	regulation of fat cell differentiation (GO:0045598)	2/80	7.320094e-01	7.946189e-01	0	0	7.724359e-01	2.409706e-01	RARRES2;LRP5
GO_Biological_Process_2021	glycerophospholipid metabolic process (GO:0006650)	2/80	7.320094e-01	7.946189e-01	0	0	7.724359e-01	2.409706e-01	FAR1;PNPLA6
GO_Biological_Process_2021	negative regulation of cell cycle (GO:0045786)	2/80	7.320094e-01	7.946189e-01	0	0	7.724359e-01	2.409706e-01	BTG1;CDKN1B
GO_Biological_Process_2021	negative regulation of cellular response to growth factor stimulus (GO:0090288)	2/80	7.320094e-01	7.946189e-01	0	0	7.724359e-01	2.409706e-01	ATP2B4;NBL1
GO_Biological_Process_2021	regulation of cellular response to stress (GO:0080135)	3/118	7.347078e-01	7.968813e-01	0	0	7.855889e-01	2.421832e-01	DNAJB1;ROCK2;CHORDC1
GO_Biological_Process_2021	cellular component assembly (GO:0022607)	7/261	7.365969e-01	7.968813e-01	0	0	8.291153e-01	2.534725e-01	EPS8;TTLL3;CALD1;FLNA;PTK2B;MDM4;LCP1
GO_Biological_Process_2021	regulation of cell development (GO:0060284)	1/41	7.379040e-01	7.968813e-01	0	0	7.534321e-01	2.289993e-01	FBXO22
GO_Biological_Process_2021	carbohydrate catabolic process (GO:0016052)	1/41	7.379040e-01	7.968813e-01	0	0	7.534321e-01	2.289993e-01	GPI
GO_Biological_Process_2021	regulation of filopodium assembly (GO:0051489)	1/41	7.379040e-01	7.968813e-01	0	0	7.534321e-01	2.289993e-01	FMR1
GO_Biological_Process_2021	regulation of G0 to G1 transition (GO:0070316)	1/41	7.379040e-01	7.968813e-01	0	0	7.534321e-01	2.289993e-01	RING1
GO_Biological_Process_2021	regulation of mitochondrial membrane potential (GO:0051881)	1/41	7.379040e-01	7.968813e-01	0	0	7.534321e-01	2.289993e-01	ATP5IF1
GO_Biological_Process_2021	regulation of protein dephosphorylation (GO:0035304)	1/41	7.379040e-01	7.968813e-01	0	0	7.534321e-01	2.289993e-01	GBA
GO_Biological_Process_2021	gluconeogenesis (GO:0006094)	1/41	7.379040e-01	7.968813e-01	0	0	7.534321e-01	2.289993e-01	GPI
GO_Biological_Process_2021	response to growth factor (GO:0070848)	1/41	7.379040e-01	7.968813e-01	0	0	7.534321e-01	2.289993e-01	URI1
GO_Biological_Process_2021	hexose metabolic process (GO:0019318)	1/41	7.379040e-01	7.968813e-01	0	0	7.534321e-01	2.289993e-01	BRAT1
GO_Biological_Process_2021	keratinocyte differentiation (GO:0030216)	1/41	7.379040e-01	7.968813e-01	0	0	7.534321e-01	2.289993e-01	ASAH1
GO_Biological_Process_2021	negative regulation of cell-cell adhesion (GO:0022408)	1/41	7.379040e-01	7.968813e-01	0	0	7.534321e-01	2.289993e-01	CDH1
GO_Biological_Process_2021	positive regulation of TOR signaling (GO:0032008)	1/41	7.379040e-01	7.968813e-01	0	0	7.534321e-01	2.289993e-01	TELO2
GO_Biological_Process_2021	regulation of interleukin-8 production (GO:0032677)	2/81	7.382794e-01	7.968813e-01	0	0	7.626187e-01	2.314036e-01	PTPRC;STAT3
GO_Biological_Process_2021	negative regulation of protein modification process (GO:0031400)	2/81	7.382794e-01	7.968813e-01	0	0	7.626187e-01	2.314036e-01	DNAJC10;ATP2B4
GO_Biological_Process_2021	ribosome biogenesis (GO:0042254)	5/192	7.419699e-01	8.005811e-01	0	0	8.046995e-01	2.401598e-01	CUL4A;EXOSC6;SURF6;MTREX;EIF2A
GO_Biological_Process_2021	regulation of cyclin-dependent protein serine/threonine kinase activity (GO:0000079)	2/82	7.444238e-01	8.029443e-01	0	0	7.530469e-01	2.222579e-01	CDKN1B;CCNI
GO_Biological_Process_2021	regulation of chemokine production (GO:0032642)	1/42	7.463345e-01	8.035825e-01	0	0	7.350177e-01	2.150525e-01	APP
GO_Biological_Process_2021	regulation of double-strand break repair (GO:2000779)	1/42	7.463345e-01	8.035825e-01	0	0	7.350177e-01	2.150525e-01	SETD2
GO_Biological_Process_2021	translesion synthesis (GO:0019985)	1/42	7.463345e-01	8.035825e-01	0	0	7.350177e-01	2.150525e-01	POLD4
GO_Biological_Process_2021	phosphatidylinositol phosphate biosynthetic process (GO:0046854)	1/42	7.463345e-01	8.035825e-01	0	0	7.350177e-01	2.150525e-01	PI4KA
GO_Biological_Process_2021	positive regulation of epithelial to mesenchymal transition (GO:0010718)	1/42	7.463345e-01	8.035825e-01	0	0	7.350177e-01	2.150525e-01	TCF7L2
GO_Biological_Process_2021	glycoprotein biosynthetic process (GO:0009101)	2/83	7.504441e-01	8.069316e-01	0	0	7.437114e-01	2.135122e-01	TNIP1;DAD1
GO_Biological_Process_2021	cellular response to growth factor stimulus (GO:0071363)	4/158	7.506213e-01	8.069316e-01	0	0	7.818263e-01	2.242700e-01	MAP2K3;SETX;URI1;MT1G
GO_Biological_Process_2021	skeletal system development (GO:0001501)	4/158	7.506213e-01	8.069316e-01	0	0	7.818263e-01	2.242700e-01	AKAP13;SNORC;ANKRD11;TRIP11
GO_Biological_Process_2021	inflammatory response (GO:0006954)	6/230	7.514890e-01	8.069316e-01	0	0	8.058457e-01	2.302290e-01	IKBKB;IL10RB;STAT3;HSPG2;TNFRSF1A;ABCF1
GO_Biological_Process_2021	positive regulation of cytokine production (GO:0001819)	9/335	7.518440e-01	8.069316e-01	0	0	8.300526e-01	2.367529e-01	CCDC88B;APP;PTPRC;ROCK2;DHX36;STAT3;PLCG2;LAPTM5;HLA-DPA1
GO_Biological_Process_2021	anion transport (GO:0006820)	1/43	7.544943e-01	8.069316e-01	0	0	7.174801e-01	2.021196e-01	SLC4A2
GO_Biological_Process_2021	regulation of carbohydrate catabolic process (GO:0043470)	1/43	7.544943e-01	8.069316e-01	0	0	7.174801e-01	2.021196e-01	SCARB2
GO_Biological_Process_2021	DNA synthesis involved in DNA repair (GO:0000731)	1/43	7.544943e-01	8.069316e-01	0	0	7.174801e-01	2.021196e-01	POLD4
GO_Biological_Process_2021	glutathione metabolic process (GO:0006749)	1/43	7.544943e-01	8.069316e-01	0	0	7.174801e-01	2.021196e-01	GSTP1
GO_Biological_Process_2021	signal release from synapse (GO:0099643)	1/43	7.544943e-01	8.069316e-01	0	0	7.174801e-01	2.021196e-01	STXBP2
